id,timestamp,emotion,model_confidence,match,turn,motivated,condition
93,"07/18/2024, 16:33:09",neutral,98.8140344619751,False,3,False,E-ToM
93,"07/18/2024, 16:33:10",neutral,82.87199633550622,False,3,False,E-ToM
93,"07/18/2024, 16:33:10",angry,63.09348784762766,False,3,False,E-ToM
93,"07/18/2024, 16:33:10",neutral,98.5056459903717,False,4,False,E-ToM
93,"07/18/2024, 16:33:11",neutral,74.689781665802,False,4,False,E-ToM
93,"07/18/2024, 16:33:11",neutral,96.28246426582336,False,4,False,E-ToM
93,"07/18/2024, 16:33:11",neutral,50.45021176338196,False,4,False,E-ToM
93,"07/18/2024, 16:33:11",neutral,95.47808170318604,False,4,False,E-ToM
93,"07/18/2024, 16:33:12",neutral,77.9954195022583,False,4,False,E-ToM
93,"07/18/2024, 16:33:12",sad,35.50362586975098,False,4,False,E-ToM
93,"07/18/2024, 16:33:12",sad,70.5307644921997,False,5,False,E-ToM
93,"07/18/2024, 16:33:12",sad,48.69100145643958,False,5,False,E-ToM
93,"07/18/2024, 16:33:13",sad,45.54618272460596,False,5,False,E-ToM
93,"07/18/2024, 16:33:13",fear,92.53522753715515,False,5,False,E-ToM
93,"07/18/2024, 16:33:13",neutral,97.69489751427754,False,5,False,E-ToM
93,"07/18/2024, 16:33:13",sad,54.78817820549011,False,5,False,E-ToM
93,"07/18/2024, 16:33:13",neutral,84.72626209259033,False,6,False,E-ToM
93,"07/18/2024, 16:33:14",neutral,73.6928939819336,False,6,False,E-ToM
93,"07/18/2024, 16:33:14",neutral,72.87066578865051,False,6,False,E-ToM
93,"07/18/2024, 16:33:14",happy,54.525262117385864,False,6,False,E-ToM
93,"07/18/2024, 16:33:14",neutral,90.32676162283192,False,6,False,E-ToM
93,"07/18/2024, 16:33:15",neutral,81.37483596801758,False,6,False,E-ToM
93,"07/18/2024, 16:33:15",sad,57.98860788345337,False,6,False,E-ToM
93,"07/18/2024, 16:33:15",neutral,66.76226060165529,False,6,False,E-ToM
93,"07/18/2024, 16:33:15",neutral,63.0021333694458,False,6,False,E-ToM
93,"07/18/2024, 16:33:15",sad,43.83384883403778,False,6,False,E-ToM
93,"07/18/2024, 16:33:16",neutral,49.033537449451536,False,6,False,E-ToM
93,"07/18/2024, 16:33:16",sad,72.2828659674089,False,6,False,E-ToM
93,"07/18/2024, 16:33:16",neutral,58.3881676197052,False,7,False,E-ToM
93,"07/18/2024, 16:33:16",neutral,69.79408860206604,False,7,False,E-ToM
93,"07/18/2024, 16:33:16",neutral,72.63481616973877,False,7,False,E-ToM
93,"07/18/2024, 16:33:17",neutral,79.23189401626587,False,7,False,E-ToM
93,"07/18/2024, 16:33:17",neutral,69.77841854095459,False,7,False,E-ToM
93,"07/18/2024, 16:33:17",neutral,74.31334257125854,False,7,False,E-ToM
93,"07/18/2024, 16:33:17",neutral,92.36220075858836,False,7,False,E-ToM
93,"07/18/2024, 16:33:18",neutral,59.35211889173018,False,7,False,E-ToM
93,"07/18/2024, 16:33:18",sad,43.80024075508118,False,7,False,E-ToM
93,"07/18/2024, 16:33:18",neutral,86.29690923076328,False,7,False,E-ToM
93,"07/18/2024, 16:33:18",neutral,49.09527897834778,False,7,False,E-ToM
93,"07/18/2024, 16:33:19",neutral,80.75723052024841,False,7,False,E-ToM
93,"07/18/2024, 16:33:19",sad,42.28987693786621,False,7,False,E-ToM
93,"07/18/2024, 16:33:19",sad,63.19022178649902,False,7,False,E-ToM
93,"07/18/2024, 16:33:19",sad,49.65045748057708,False,7,False,E-ToM
93,"07/18/2024, 16:33:20",angry,41.46069586277008,False,7,False,E-ToM
93,"07/18/2024, 16:33:20",sad,42.998066544532776,False,7,False,E-ToM
93,"07/18/2024, 16:33:20",sad,77.20704946433908,False,7,False,E-ToM
93,"07/18/2024, 16:33:20",sad,41.410234570503235,False,7,False,E-ToM
93,"07/18/2024, 16:33:20",sad,43.58908610474037,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",angry,98.69297139006683,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",neutral,70.30829787254333,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",angry,99.69865081898277,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",neutral,99.92629885673523,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",neutral,87.26056218147278,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",neutral,94.6870744228363,False,7,False,E-ToM
93,"07/18/2024, 16:33:21",angry,62.702733278274536,False,7,False,E-ToM
93,"07/18/2024, 16:33:22",neutral,81.08865022659302,False,7,False,E-ToM
93,"07/18/2024, 16:33:22",neutral,93.07993054389954,False,7,False,E-ToM
93,"07/18/2024, 16:33:22",angry,53.40188145637512,False,7,False,E-ToM
93,"07/18/2024, 16:33:22",neutral,72.73901700973511,False,7,False,E-ToM
93,"07/18/2024, 16:33:23",neutral,90.77624192521073,False,7,False,E-ToM
93,"07/18/2024, 16:33:23",neutral,58.82842295339244,False,7,False,E-ToM
93,"07/18/2024, 16:33:23",angry,56.879669427871704,False,7,False,E-ToM
93,"07/18/2024, 16:33:23",neutral,65.79161286354065,False,7,False,E-ToM
93,"07/18/2024, 16:33:23",neutral,65.80191254615784,False,7,False,E-ToM
93,"07/18/2024, 16:33:24",neutral,47.71589934825897,False,7,False,E-ToM
93,"07/18/2024, 16:33:24",neutral,62.17411160469055,False,7,False,E-ToM
93,"07/18/2024, 16:33:24",neutral,94.84508633613586,False,7,False,E-ToM
93,"07/18/2024, 16:33:24",sad,38.66053954833274,True,8,False,E-ToM
93,"07/18/2024, 16:33:25",neutral,85.7445776462555,True,8,False,E-ToM
93,"07/18/2024, 16:33:25",sad,51.703357493477164,True,8,False,E-ToM
93,"07/18/2024, 16:33:25",sad,38.54804039001465,True,8,False,E-ToM
93,"07/18/2024, 16:33:25",neutral,73.51847729197009,False,9,False,E-ToM
93,"07/18/2024, 16:33:26",sad,41.07715295825565,False,9,False,E-ToM
93,"07/18/2024, 16:33:26",sad,45.16301453113556,False,9,False,E-ToM
93,"07/18/2024, 16:33:26",sad,51.29425525665283,False,9,False,E-ToM
93,"07/18/2024, 16:33:27",neutral,82.62924759039312,False,9,False,E-ToM
93,"07/18/2024, 16:33:27",neutral,76.37858986854553,False,9,False,E-ToM
93,"07/18/2024, 16:33:27",sad,75.70444200661433,False,9,False,E-ToM
93,"07/18/2024, 16:33:27",neutral,57.08353519439697,False,9,False,E-ToM
93,"07/18/2024, 16:33:27",neutral,45.79747021198273,False,9,False,E-ToM
93,"07/18/2024, 16:33:27",neutral,44.83320980269967,False,9,False,E-ToM
93,"07/18/2024, 16:33:28",sad,38.71696591377258,False,9,False,E-ToM
93,"07/18/2024, 16:33:28",sad,44.77829933166504,False,9,False,E-ToM
93,"07/18/2024, 16:33:28",sad,34.67194139957428,False,9,False,E-ToM
93,"07/18/2024, 16:33:28",neutral,79.78750467300415,False,10,False,E-ToM
93,"07/18/2024, 16:33:28",sad,60.37848951688346,False,10,False,E-ToM
93,"07/18/2024, 16:33:29",neutral,42.99052953720093,False,10,False,E-ToM
93,"07/18/2024, 16:33:29",neutral,95.11018962324796,False,10,False,E-ToM
93,"07/18/2024, 16:33:29",neutral,43.90104413032532,False,10,False,E-ToM
93,"07/18/2024, 16:33:29",neutral,93.76843049902553,False,10,False,E-ToM
93,"07/18/2024, 16:33:29",sad,42.124753251642375,False,10,False,E-ToM
93,"07/18/2024, 16:33:30",sad,67.49816536903381,False,10,False,E-ToM
93,"07/18/2024, 16:33:30",sad,51.9548773765564,False,10,False,E-ToM
93,"07/18/2024, 16:33:30",sad,50.44799447059631,False,10,False,E-ToM
93,"07/18/2024, 16:33:30",sad,36.869101933783405,False,10,False,E-ToM
93,"07/18/2024, 16:33:30",sad,36.47748151287326,False,10,False,E-ToM
93,"07/18/2024, 16:33:31",sad,52.54696607589722,False,10,False,E-ToM
93,"07/18/2024, 16:33:31",sad,49.065083265304565,False,10,False,E-ToM
93,"07/18/2024, 16:33:31",sad,53.02254557609558,False,10,False,E-ToM
93,"07/18/2024, 16:33:31",neutral,78.32016348838806,False,10,False,E-ToM
93,"07/18/2024, 16:33:32",neutral,56.51466250419617,False,10,False,E-ToM
93,"07/18/2024, 16:33:32",sad,69.52041620259479,False,10,False,E-ToM
93,"07/18/2024, 16:33:32",sad,52.789515256881714,False,10,False,E-ToM
93,"07/18/2024, 16:33:32",angry,45.13665735721588,False,10,False,E-ToM
93,"07/18/2024, 16:33:33",sad,63.736021518707275,False,10,False,E-ToM
93,"07/18/2024, 16:33:33",sad,42.271772027015686,False,10,False,E-ToM
93,"07/18/2024, 16:33:33",neutral,53.86428236961365,False,10,False,E-ToM
93,"07/18/2024, 16:33:33",sad,46.95582389831543,False,10,False,E-ToM
93,"07/18/2024, 16:33:33",neutral,82.35390186309814,False,10,False,E-ToM
93,"07/18/2024, 16:33:34",neutral,61.62015199661255,False,10,False,E-ToM
93,"07/18/2024, 16:33:34",angry,42.02176630496979,False,10,False,E-ToM
93,"07/18/2024, 16:33:34",sad,35.511038096732754,False,11,False,E-ToM
93,"07/18/2024, 16:33:34",sad,67.55063936416146,False,11,False,E-ToM
93,"07/18/2024, 16:33:34",sad,46.635058121092094,False,11,False,E-ToM
93,"07/18/2024, 16:33:35",sad,66.6138986715018,False,11,False,E-ToM
93,"07/18/2024, 16:33:35",sad,55.430036783218384,False,11,False,E-ToM
93,"07/18/2024, 16:33:35",sad,55.419498682022095,False,11,False,E-ToM
93,"07/18/2024, 16:33:35",neutral,66.12303853034973,False,12,False,E-ToM
93,"07/18/2024, 16:33:35",happy,60.187703371047974,False,12,False,E-ToM
93,"07/18/2024, 16:33:36",neutral,86.13922595977783,False,12,False,E-ToM
93,"07/18/2024, 16:33:36",neutral,98.8541185172867,False,12,False,E-ToM
93,"07/18/2024, 16:33:36",sad,54.35928702354431,False,12,False,E-ToM
93,"07/18/2024, 16:33:36",sad,51.11003518104553,False,12,False,E-ToM
93,"07/18/2024, 16:33:36",sad,40.48585593700409,False,12,False,E-ToM
93,"07/18/2024, 16:33:37",neutral,92.49008297920227,False,12,False,E-ToM
93,"07/18/2024, 16:33:37",happy,72.99816447485473,False,12,False,E-ToM
93,"07/18/2024, 16:33:37",neutral,73.10687899589539,False,12,False,E-ToM
93,"07/18/2024, 16:33:37",neutral,39.725589752197266,False,12,False,E-ToM
93,"07/18/2024, 16:33:37",neutral,95.75827717781067,False,12,False,E-ToM
93,"07/18/2024, 16:33:38",neutral,93.79412531852722,False,12,False,E-ToM
93,"07/18/2024, 16:33:38",neutral,69.96705174053332,False,12,False,E-ToM
93,"07/18/2024, 16:33:38",neutral,95.31344771385193,False,12,False,E-ToM
93,"07/18/2024, 16:33:38",neutral,94.73788738250732,False,12,False,E-ToM
93,"07/18/2024, 16:33:39",neutral,98.79738092422485,False,12,False,E-ToM
93,"07/18/2024, 16:33:39",neutral,97.20956683158875,False,12,False,E-ToM
93,"07/18/2024, 16:33:39",neutral,87.1744409591626,False,12,False,E-ToM
93,"07/18/2024, 16:33:39",neutral,67.84540031497482,False,12,False,E-ToM
93,"07/18/2024, 16:33:40",neutral,83.8294506072998,False,12,False,E-ToM
93,"07/18/2024, 16:33:40",neutral,99.37967069391361,False,12,False,E-ToM
93,"07/18/2024, 16:33:40",neutral,99.92116689682007,False,12,False,E-ToM
93,"07/18/2024, 16:33:40",neutral,77.43252515792847,False,12,False,E-ToM
93,"07/18/2024, 16:33:41",neutral,87.46895790100098,False,13,False,E-ToM
93,"07/18/2024, 16:33:41",neutral,94.66267824172974,False,13,False,E-ToM
93,"07/18/2024, 16:33:41",neutral,82.87728326781293,False,13,False,E-ToM
93,"07/18/2024, 16:33:41",neutral,99.642413854599,False,13,False,E-ToM
93,"07/18/2024, 16:33:41",neutral,93.05721521377563,False,13,False,E-ToM
93,"07/18/2024, 16:33:42",neutral,93.18036992432891,False,13,False,E-ToM
93,"07/18/2024, 16:33:42",neutral,91.19884371757507,False,13,False,E-ToM
93,"07/18/2024, 16:33:42",neutral,77.73228883743286,False,13,False,E-ToM
93,"07/18/2024, 16:33:42",neutral,97.33202457427979,False,13,False,E-ToM
93,"07/18/2024, 16:33:42",neutral,99.0509033203125,False,13,False,E-ToM
93,"07/18/2024, 16:33:43",neutral,86.41226291656494,False,13,False,E-ToM
93,"07/18/2024, 16:33:43",neutral,73.17786812782288,False,13,False,E-ToM
93,"07/18/2024, 16:33:43",neutral,99.0679681301117,False,13,False,E-ToM
93,"07/18/2024, 16:33:43",neutral,83.7477733938559,False,13,False,E-ToM
93,"07/18/2024, 16:33:43",neutral,94.40936512835441,False,13,False,E-ToM
93,"07/18/2024, 16:33:44",neutral,99.41483736038208,False,13,False,E-ToM
93,"07/18/2024, 16:33:44",neutral,83.83520245552063,False,13,False,E-ToM
93,"07/18/2024, 16:33:44",neutral,89.53714370727539,False,13,False,E-ToM
93,"07/18/2024, 16:33:44",neutral,98.95024889411026,False,13,False,E-ToM
93,"07/18/2024, 16:33:44",neutral,99.54120516777039,False,13,False,E-ToM
93,"07/18/2024, 16:33:45",neutral,88.79437580175689,False,13,False,E-ToM
93,"07/18/2024, 16:33:45",neutral,98.36519956588745,False,13,False,E-ToM
93,"07/18/2024, 16:33:45",neutral,85.69494485855103,False,13,False,E-ToM
93,"07/18/2024, 16:33:45",neutral,66.0609483718872,False,13,False,E-ToM
93,"07/18/2024, 16:33:46",neutral,84.77694392204285,False,13,False,E-ToM
93,"07/18/2024, 16:33:46",neutral,96.02749943733215,False,13,False,E-ToM
93,"07/18/2024, 16:33:46",neutral,96.40371799468994,False,13,False,E-ToM
93,"07/18/2024, 16:33:46",neutral,99.29752358227687,False,13,False,E-ToM
93,"07/18/2024, 16:33:47",neutral,61.15826368331909,False,13,False,E-ToM
93,"07/18/2024, 16:33:47",neutral,89.38125308640319,False,13,False,E-ToM
93,"07/18/2024, 16:33:47",neutral,87.68818974494934,False,13,False,E-ToM
93,"07/18/2024, 16:33:47",neutral,89.6272599697113,False,13,False,E-ToM
93,"07/18/2024, 16:33:47",neutral,94.1688597202301,False,13,False,E-ToM
93,"07/18/2024, 16:33:48",neutral,98.61289254503802,False,13,False,E-ToM
93,"07/18/2024, 16:33:48",neutral,94.85628604888916,True,14,False,E-ToM
93,"07/18/2024, 16:33:48",neutral,63.11725378036499,True,14,False,E-ToM
93,"07/18/2024, 16:33:48",neutral,94.46899890899658,True,14,False,E-ToM
93,"07/18/2024, 16:33:48",neutral,91.85850024223328,True,14,False,E-ToM
93,"07/18/2024, 16:33:49",neutral,92.56321787834167,True,14,False,E-ToM
93,"07/18/2024, 16:33:49",neutral,55.6155800819397,True,14,False,E-ToM
93,"07/18/2024, 16:33:49",neutral,57.05257058143616,True,14,False,E-ToM
93,"07/18/2024, 16:33:49",neutral,82.13103307074506,True,14,False,E-ToM
93,"07/18/2024, 16:33:50",neutral,76.97494626045227,False,15,False,E-ToM
93,"07/18/2024, 16:33:50",neutral,90.82254712716026,False,15,False,E-ToM
93,"07/18/2024, 16:33:50",neutral,99.41437840461731,False,15,False,E-ToM
93,"07/18/2024, 16:33:50",neutral,76.33025646209717,False,15,False,E-ToM
93,"07/18/2024, 16:33:50",neutral,47.758957743644714,False,15,False,E-ToM
93,"07/18/2024, 16:33:51",neutral,71.15095257759094,False,15,False,E-ToM
93,"07/18/2024, 16:33:51",neutral,99.66487288475037,False,16,False,E-ToM
93,"07/18/2024, 16:33:51",neutral,60.54922938346863,False,16,False,E-ToM
93,"07/18/2024, 16:33:51",neutral,95.66723678512793,False,16,False,E-ToM
93,"07/18/2024, 16:33:52",neutral,77.58578658103943,False,16,False,E-ToM
93,"07/18/2024, 16:33:52",neutral,96.24028205871582,False,16,False,E-ToM
93,"07/18/2024, 16:33:52",neutral,99.98010993003845,False,16,False,E-ToM
93,"07/18/2024, 16:33:52",neutral,88.6740558549199,False,16,False,E-ToM
93,"07/18/2024, 16:33:53",neutral,90.68113565444946,False,16,False,E-ToM
93,"07/18/2024, 16:33:53",neutral,94.81810331344604,False,16,False,E-ToM
93,"07/18/2024, 16:33:53",neutral,36.19849897614115,False,16,False,E-ToM
93,"07/18/2024, 16:33:53",sad,58.257960288767784,False,16,False,E-ToM
93,"07/18/2024, 16:33:54",neutral,63.5027289390564,False,16,False,E-ToM
93,"07/18/2024, 16:33:54",neutral,95.81182599067688,False,16,False,E-ToM
93,"07/18/2024, 16:33:54",neutral,81.40538930892944,False,16,False,E-ToM
93,"07/18/2024, 16:33:54",sad,40.32103601944876,False,16,False,E-ToM
93,"07/18/2024, 16:33:54",neutral,51.726919412612915,False,16,False,E-ToM
93,"07/18/2024, 16:33:55",neutral,90.57737588882446,False,16,False,E-ToM
93,"07/18/2024, 16:33:55",neutral,68.26231697348558,False,16,False,E-ToM
93,"07/18/2024, 16:33:55",sad,42.622800782060715,False,16,False,E-ToM
93,"07/18/2024, 16:33:55",neutral,95.22732467814235,False,16,False,E-ToM
93,"07/18/2024, 16:33:55",neutral,93.28145464879815,False,16,False,E-ToM
93,"07/18/2024, 16:33:56",neutral,93.60339641571045,False,16,False,E-ToM
93,"07/18/2024, 16:33:56",neutral,93.20889115333557,False,17,False,E-ToM
93,"07/18/2024, 16:33:56",neutral,47.81666696071625,False,17,False,E-ToM
93,"07/18/2024, 16:33:56",neutral,75.50436708357138,False,17,False,E-ToM
93,"07/18/2024, 16:33:56",neutral,62.27902173995972,False,17,False,E-ToM
93,"07/18/2024, 16:33:57",neutral,86.56246066093445,False,17,False,E-ToM
93,"07/18/2024, 16:33:57",neutral,96.75609450078574,False,17,False,E-ToM
93,"07/18/2024, 16:33:57",neutral,92.59039163589478,False,17,False,E-ToM
93,"07/18/2024, 16:33:57",neutral,98.72401356697083,False,17,False,E-ToM
93,"07/18/2024, 16:33:57",neutral,54.00531017811955,False,17,False,E-ToM
93,"07/18/2024, 16:33:58",neutral,58.128952980041504,False,17,False,E-ToM
93,"07/18/2024, 16:33:58",neutral,88.1994598030722,False,17,False,E-ToM
93,"07/18/2024, 16:33:58",neutral,53.54161262512207,False,18,False,E-ToM
93,"07/18/2024, 16:33:58",neutral,54.23157215118408,False,18,False,E-ToM
93,"07/18/2024, 16:33:59",neutral,94.82386112213135,False,18,False,E-ToM
93,"07/18/2024, 16:33:59",neutral,95.79091046994391,False,18,False,E-ToM
93,"07/18/2024, 16:33:59",neutral,97.94878363609314,False,18,False,E-ToM
93,"07/18/2024, 16:33:59",neutral,70.25930704231901,False,18,False,E-ToM
93,"07/18/2024, 16:34:00",neutral,96.2861482755961,False,18,False,E-ToM
93,"07/18/2024, 16:34:00",neutral,96.0459291934967,False,18,False,E-ToM
93,"07/18/2024, 16:34:00",neutral,89.54043984413147,False,18,False,E-ToM
93,"07/18/2024, 16:34:00",sad,48.35008382797241,False,18,False,E-ToM
93,"07/18/2024, 16:34:00",sad,44.62621808052063,False,18,False,E-ToM
93,"07/18/2024, 16:34:01",neutral,48.66527020931244,False,18,False,E-ToM
93,"07/18/2024, 16:34:01",neutral,41.675156354904175,False,18,False,E-ToM
93,"07/18/2024, 16:34:01",angry,38.56182396411896,False,18,False,E-ToM
93,"07/18/2024, 16:34:01",sad,44.267258048057556,False,18,False,E-ToM
93,"07/18/2024, 16:34:01",neutral,99.43017959594727,False,18,False,E-ToM
93,"07/18/2024, 16:34:02",neutral,96.05661630630493,False,18,False,E-ToM
93,"07/18/2024, 16:34:02",neutral,99.58475828170776,False,18,False,E-ToM
93,"07/18/2024, 16:34:02",happy,46.61918580532074,False,18,False,E-ToM
93,"07/18/2024, 16:34:02",neutral,70.07319748837934,False,18,False,E-ToM
93,"07/18/2024, 16:34:02",neutral,99.8658537864685,False,19,False,E-ToM
93,"07/18/2024, 16:34:03",neutral,60.582947731018066,False,19,False,E-ToM
93,"07/18/2024, 16:34:03",neutral,95.61315774917603,False,19,False,E-ToM
93,"07/18/2024, 16:34:03",neutral,92.7281141281128,False,19,False,E-ToM
93,"07/18/2024, 16:34:03",neutral,82.17056393623352,False,19,False,E-ToM
93,"07/18/2024, 16:34:04",neutral,63.559508323669434,False,19,False,E-ToM
93,"07/18/2024, 16:34:04",neutral,84.11486148834229,False,19,False,E-ToM
93,"07/18/2024, 16:34:04",neutral,99.2711841625681,False,19,False,E-ToM
93,"07/18/2024, 16:34:04",neutral,88.26865553855896,False,19,False,E-ToM
93,"07/18/2024, 16:34:05",neutral,74.70619678497314,False,19,False,E-ToM
93,"07/18/2024, 16:34:05",neutral,81.55192026805402,False,19,False,E-ToM
93,"07/18/2024, 16:34:05",neutral,70.62957882881165,False,19,False,E-ToM
93,"07/18/2024, 16:34:05",neutral,99.5599567627881,False,19,False,E-ToM
93,"07/18/2024, 16:34:06",neutral,97.09439277648926,False,19,False,E-ToM
93,"07/18/2024, 16:34:06",neutral,99.93665814399719,False,19,False,E-ToM
93,"07/18/2024, 16:34:06",neutral,96.5609610080719,False,19,False,E-ToM
93,"07/18/2024, 16:34:06",neutral,57.078129053115845,False,19,False,E-ToM
93,"07/18/2024, 16:34:06",neutral,67.24908351898193,False,19,False,E-ToM
93,"07/18/2024, 16:34:06",neutral,98.95823001861572,False,19,False,E-ToM
93,"07/18/2024, 16:34:07",neutral,58.835673332214355,False,19,False,E-ToM
93,"07/18/2024, 16:34:07",sad,39.499446749687195,False,19,False,E-ToM
93,"07/18/2024, 16:34:07",angry,46.18262901099074,False,19,False,E-ToM
93,"07/18/2024, 16:34:07",sad,52.60311961174011,False,19,False,E-ToM
93,"07/18/2024, 16:34:07",neutral,80.8913875157468,False,19,False,E-ToM
93,"07/18/2024, 16:34:08",neutral,96.3130471892981,False,19,False,E-ToM
93,"07/18/2024, 16:34:08",neutral,78.43846082687378,False,19,False,E-ToM
93,"07/18/2024, 16:34:08",neutral,92.383474111557,False,19,False,E-ToM
93,"07/18/2024, 16:34:08",neutral,96.64400815963745,False,19,False,E-ToM
93,"07/18/2024, 16:34:08",neutral,90.21363854408264,False,19,False,E-ToM
93,"07/18/2024, 16:34:09",neutral,99.44604035890343,False,19,False,E-ToM
93,"07/18/2024, 16:34:09",neutral,85.11794982934596,False,19,False,E-ToM
93,"07/18/2024, 16:34:09",neutral,86.57394051551819,False,19,False,E-ToM
93,"07/18/2024, 16:34:09",neutral,87.15564608573914,False,19,False,E-ToM
93,"07/18/2024, 16:34:10",neutral,78.21565866470337,False,19,False,E-ToM
93,"07/18/2024, 16:34:10",neutral,99.6819019317627,False,19,False,E-ToM
93,"07/18/2024, 16:34:10",neutral,96.86084389686584,False,19,False,E-ToM
93,"07/18/2024, 16:34:10",neutral,93.2295560836792,False,19,False,E-ToM
93,"07/18/2024, 16:34:10",neutral,99.67827796936035,False,19,False,E-ToM
93,"07/18/2024, 16:34:11",neutral,63.684314489364624,False,19,False,E-ToM
93,"07/18/2024, 16:34:11",angry,52.894288301467896,False,19,False,E-ToM
93,"07/18/2024, 16:34:11",neutral,92.80058827393195,False,19,False,E-ToM
93,"07/18/2024, 16:34:11",neutral,99.10286079611053,False,19,False,E-ToM
93,"07/18/2024, 16:34:11",neutral,85.60325674971858,False,19,False,E-ToM
93,"07/18/2024, 16:34:11",sad,69.17046676034131,False,19,False,E-ToM
93,"07/18/2024, 16:34:12",neutral,84.75240468978882,False,19,False,E-ToM
93,"07/18/2024, 16:34:12",neutral,98.30606579780579,False,19,False,E-ToM
93,"07/18/2024, 16:34:12",sad,47.927701473236084,False,19,False,E-ToM
93,"07/18/2024, 16:34:12",neutral,46.88710235203533,False,20,False,E-ToM
93,"07/18/2024, 16:34:13",neutral,88.15990686416626,False,20,False,E-ToM
93,"07/18/2024, 16:34:13",neutral,61.631882190704346,False,20,False,E-ToM
93,"07/18/2024, 16:34:13",angry,45.79087545980508,False,20,False,E-ToM
93,"07/18/2024, 16:34:14",neutral,95.80993627369024,False,20,False,E-ToM
93,"07/18/2024, 16:34:14",sad,43.29661428928375,False,20,False,E-ToM
93,"07/18/2024, 16:34:14",neutral,80.64634203910828,False,21,False,E-ToM
93,"07/18/2024, 16:34:14",neutral,95.91436957802591,False,21,False,E-ToM
93,"07/18/2024, 16:34:15",neutral,90.81035256385803,False,21,False,E-ToM
93,"07/18/2024, 16:34:15",neutral,99.81790781021118,False,21,False,E-ToM
93,"07/18/2024, 16:34:15",neutral,88.68403434753418,False,21,False,E-ToM
93,"07/18/2024, 16:34:15",neutral,82.4029803276062,False,21,False,E-ToM
93,"07/18/2024, 16:34:16",neutral,95.36271691322327,False,21,False,E-ToM
93,"07/18/2024, 16:34:16",neutral,79.20949459075928,False,21,False,E-ToM
93,"07/18/2024, 16:34:16",angry,47.33095749205098,False,21,False,E-ToM
93,"07/18/2024, 16:34:16",neutral,87.11302280426025,False,21,False,E-ToM
93,"07/18/2024, 16:34:16",neutral,98.45202565193176,False,21,False,E-ToM
93,"07/18/2024, 16:34:17",neutral,96.44754528999329,False,21,False,E-ToM
93,"07/18/2024, 16:34:17",happy,57.30652213096619,False,21,False,E-ToM
93,"07/18/2024, 16:34:17",sad,47.320711612701416,False,21,False,E-ToM
93,"07/18/2024, 16:34:17",neutral,94.29233074188232,False,21,False,E-ToM
93,"07/18/2024, 16:34:17",neutral,73.82622361183167,False,21,False,E-ToM
93,"07/18/2024, 16:34:18",neutral,81.5622329711914,False,21,False,E-ToM
93,"07/18/2024, 16:34:18",neutral,88.5113014565347,False,21,False,E-ToM
93,"07/18/2024, 16:34:18",neutral,64.3514335155487,False,21,False,E-ToM
93,"07/18/2024, 16:34:18",neutral,97.8205144405365,False,21,False,E-ToM
93,"07/18/2024, 16:34:18",neutral,92.86742167874704,False,21,False,E-ToM
93,"07/18/2024, 16:34:19",neutral,83.49542021751404,False,21,False,E-ToM
