id,timestamp,emotion,model_confidence,match,turn,motivated,condition
1970-01-01 01:01:07.000000,1720369269.433522,angry,98.56131690009632,False,2,no,E-ToM
1970-01-01 01:01:07.000000,1720369271.4843674,neutral,99.08283948898315,False,4,no,E-ToM
1970-01-01 01:01:07.000000,1720369280.1202843,neutral,0.0,False,6,yes,E-ToM
1970-01-01 01:01:07.000000,1720369306.2484958,neutral,99.93446469306946,True,8,yes,E-ToM
1970-01-01 01:01:07.000000,1720369312.4496827,neutral,0.0,False,10,yes,E-ToM
1970-01-01 01:01:07.000000,1720369328.949455,angry,57.45808571077415,False,12,yes,E-ToM
1970-01-01 01:01:07.000000,1720369349.0848074,angry,53.764814138412476,False,14,yes,E-ToM
